"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Modelos Probabil�sticos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.�Recuerde que esta actividad tendr� asignada un bono en la calificaci�n de 3 puntos sobre los bonos de quices.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6861505111";"173968058";"2018-04-30 17:57:00";"2018-04-30 18:01:08";"181.57.240.39";"Login estudiante13605";"";"";"";"1";"Codest26230";"5";"2";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"3";"4";"3";"3";"3";"4";"4";"4";"4";"2";"2";"2";"2";"5";"5";
"6861487702";"173968058";"2018-04-30 17:41:40";"2018-04-30 17:45:42";"190.146.235.229";"Login estudiante7988";"";"";"";"1";"Codest26231";"5";"0";"4";"4";"5";"4";"4";"4";"3";"0";"0";"0";"0";"0";"3";"4";"4";"4";"5";"5";"5";"5";"3";"4";"0";"5";"3";"3";"5";"3";"4";"4";"4";"3";"3";"3";"3";"3";"5";"5";"5";"4";"3";"3";"3";"3";"5";
"6861456355";"173968058";"2018-04-30 17:16:33";"2018-04-30 17:21:13";"190.146.19.221";"Login estudiante8236";"";"";"";"1";"Codest26232";"5";"5";"5";"1";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6861448269";"173968058";"2018-04-30 17:09:32";"2018-04-30 17:19:55";"186.30.107.26";"Login estudiante6162";"";"";"";"1";"Codest26233";"5";"4";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"5";"4";"5";"5";"4";"5";"5";"4";"4";"5";"5";"3";"5";"4";"4";"5";"4";"4";"5";"5";"4";"4";"5";"5";"5";"4";"4";"5";
"6861447730";"173968058";"2018-04-30 17:09:06";"2018-04-30 17:21:37";"186.30.107.26";"Login estudiante5213";"";"";"";"1";"Codest26234";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"3";"3";"3";"4";"4";"5";"4";"4";"5";"4";"0";"5";"4";"3";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"2";"4";"4";"5";"5";"5";"5";
"6861413879";"173968058";"2018-04-30 16:41:53";"2018-04-30 16:48:39";"157.253.251.170";"Login estudiante13578";"";"";"";"1";"Codest26235";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6861382737";"173968058";"2018-04-30 16:19:24";"2018-05-01 13:44:02";"157.253.221.215";"Login estudiante4032";"";"";"";"1";"Codest25014";"3";"3";"4";"4";"5";"5";"5";"5";"3";"4";"5";"0";"0";"3";"9";"4";"5";"5";"3";"5";"2";"4";"5";"3";"5";"5";"5";"4";"5";"4";"5";"5";"3";"4";"5";"4";"4";"4";"5";"5";"4";"5";"5";"5";"3";"4";"5";
"6861382508";"173968058";"2018-04-30 16:19:14";"2018-04-30 16:30:11";"152.201.162.3";"Login estudiante11093";"";"";"";"1";"Codest26236";"5";"5";"5";"5";"5";"5";"4";"3";"5";"4";"5";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"3";"5";"4";"5";"5";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"2";"4";"5";"5";"5";
"6861372678";"173968058";"2018-04-30 16:12:23";"2018-04-30 16:16:11";"181.63.110.234";"Login estudiante11066";"";"";"";"1";"Codest26237";"5";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"0";"0";"5";"6";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";"5";
"6861367950";"173968058";"2018-04-30 16:09:08";"2018-04-30 16:20:25";"186.30.173.38";"Login estudiante16357";"";"";"";"1";"Codest24821";"2";"1";"4";"4";"5";"2";"4";"3";"1";"3";"4";"3";"3";"4";"7";"4";"4";"4";"4";"2";"4";"5";"4";"5";"3";"4";"3";"1";"5";"5";"4";"3";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6861319910";"173968058";"2018-04-30 15:37:36";"2018-04-30 15:43:37";"186.80.251.53";"Login estudiante4096";"";"";"";"1";"Codest26238";"4";"4";"3";"4";"4";"4";"4";"3";"2";"0";"4";"0";"0";"4";"6";"4";"4";"4";"4";"4";"4";"4";"3";"3";"0";"3";"4";"3";"5";"4";"3";"4";"4";"3";"3";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";
"6861307566";"173968058";"2018-04-30 15:29:45";"2018-04-30 15:35:20";"186.87.228.73";"Login estudiante6224";"";"";"";"1";"Codest26239";"4";"4";"4";"4";"4";"2";"4";"3";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6861307507";"173968058";"2018-04-30 15:29:43";"2018-04-30 15:34:40";"186.82.150.56";"Login estudiante13624";"";"";"";"1";"Codest26240";"3";"3";"5";"3";"4";"4";"4";"4";"3";"4";"4";"3";"3";"3";"5";"3";"2";"4";"3";"3";"2";"4";"4";"4";"2";"5";"3";"3";"4";"4";"3";"3";"3";"4";"4";"1";"4";"2";"3";"4";"4";"2";"2";"2";"2";"2";"5";
"6861297173";"173968058";"2018-04-30 15:23:19";"2018-04-30 15:31:01";"157.253.222.76";"Login estudiante6044";"";"";"";"1";"Codest26241";"5";"5";"4";"4";"3";"4";"5";"3";"4";"4";"4";"4";"5";"4";"19";"5";"4";"5";"5";"4";"4";"3";"4";"5";"2";"1";"3";"4";"4";"5";"5";"4";"4";"5";"5";"4";"3";"3";"4";"5";"4";"4";"5";"3";"4";"4";"4";
"6861295854";"173968058";"2018-04-30 15:22:30";"2018-04-30 15:59:53";"157.253.156.120";"Login estudiante6150";"";"";"";"1";"Codest25495";"5";"4";"5";"4";"5";"4";"4";"5";"2";"5";"5";"5";"5";"4";"8";"3";"3";"3";"3";"4";"2";"5";"4";"3";"5";"4";"4";"4";"4";"5";"2";"4";"5";"4";"4";"3";"3";"4";"5";"5";"4";"3";"3";"4";"3";"4";"5";
"6861290177";"173968058";"2018-04-30 15:19:07";"2018-04-30 15:26:33";"181.54.143.241";"Login estudiante13749";"";"";"";"1";"Codest25883";"4";"4";"3";"3";"4";"1";"4";"4";"1";"4";"4";"3";"3";"3";"4";"3";"1";"4";"4";"4";"4";"4";"2";"4";"1";"3";"4";"1";"4";"4";"4";"1";"3";"2";"4";"1";"4";"4";"4";"4";"3";"1";"2";"3";"3";"4";"3";
"6860944919";"173968058";"2018-04-30 12:13:19";"2018-04-30 12:20:54";"190.157.34.240";"Login estudiante10992";"";"";"";"1";"Codest25100";"5";"2";"5";"4";"5";"4";"4";"4";"3";"5";"0";"0";"0";"5";"4";"3";"4";"4";"4";"4";"4";"4";"3";"5";"2";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"5";
"6860293842";"173968058";"2018-04-30 6:13:05";"2018-04-30 6:22:24";"157.253.213.60";"Login estudiante8410";"";"";"";"1";"Codest26242";"5";"2";"5";"2";"3";"4";"4";"3";"2";"4";"5";"3";"3";"4";"6";"3";"4";"5";"4";"4";"2";"3";"3";"5";"3";"3";"0";"1";"4";"5";"3";"3";"3";"4";"5";"3";"4";"4";"3";"3";"4";"2";"3";"2";"2";"4";"5";
"6859865375";"173968058";"2018-04-29 20:46:55";"2018-04-29 23:35:08";"152.201.65.251";"Login estudiante8526";"";"";"";"1";"Codest26243";"4";"0";"4";"0";"5";"4";"2";"5";"4";"5";"5";"0";"0";"0";"2";"3";"4";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"4";"5";"5";"2";"4";"5";"5";"4";"5";"4";"2";"2";"2";"4";"5";
"6859646640";"173968058";"2018-04-29 15:11:51";"2018-04-29 15:28:04";"186.30.137.198";"Login estudiante25858";"";"";"";"1";"Codest25859";"4";"0";"5";"0";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"3";"3";"5";"5";"5";"4";"4";"4";"2";"4";"4";"4";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"2";"2";"2";"2";"3";"5";
"6859575332";"173968058";"2018-04-29 13:13:28";"2018-04-29 13:19:39";"181.57.240.54";"Login estudiante4494";"";"";"";"1";"Codest26244";"5";"4";"1";"1";"5";"4";"5";"3";"4";"5";"5";"2";"2";"2";"9";"4";"3";"4";"4";"5";"4";"4";"4";"2";"4";"5";"4";"1";"5";"3";"4";"4";"1";"3";"4";"4";"3";"3";"4";"3";"5";"4";"4";"4";"4";"4";"5";
"6858773200";"173968058";"2018-04-28 11:16:22";"2018-04-28 11:34:46";"157.253.114.17";"Login estudiante15676";"";"";"";"1";"Codest25938";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"3";"4";"8";"5";"4";"4";"4";"4";"4";"4";"3";"4";"2";"3";"4";"3";"5";"4";"4";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6858772283";"173968058";"2018-04-28 11:15:04";"2018-04-28 11:24:28";"157.253.114.122";"Login estudiante4583";"";"";"";"1";"Codest24818";"4";"2";"4";"2";"5";"4";"4";"4";"4";"4";"4";"4";"4";"2";"12";"5";"4";"4";"2";"2";"2";"3";"3";"3";"1";"1";"4";"1";"3";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"2";"2";"2";"2";"2";"4";"4";
"6858662793";"173968058";"2018-04-28 8:43:44";"2018-04-28 9:23:08";"181.49.74.190";"Login estudiante22554";"";"";"";"1";"Codest24854";"5";"2";"5";"4";"5";"4";"4";"5";"3";"4";"5";"0";"0";"4";"4";"3";"4";"4";"5";"4";"5";"5";"4";"4";"0";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"3";"3";"4";"5";"5";"4";"2";"2";"2";"1";"4";"5";
"6858395548";"173968058";"2018-04-28 0:04:50";"2018-04-28 0:16:27";"186.29.252.205";"Login estudiante3986";"";"";"";"1";"Codest26245";"4";"3";"4";"4";"3";"5";"4";"3";"2";"3";"3";"3";"3";"3";"4";"5";"3";"4";"3";"4";"3";"3";"4";"3";"3";"4";"4";"3";"3";"4";"4";"4";"5";"4";"3";"4";"2";"5";"3";"2";"2";"1";"1";"1";"1";"3";"5";
"6857930096";"173968058";"2018-04-27 14:41:09";"2018-04-27 14:59:11";"157.253.228.7";"Login estudiante13581";"";"";"";"1";"Codest26246";"4";"3";"5";"5";"5";"5";"3";"4";"2";"3";"4";"3";"3";"4";"4";"3";"5";"4";"5";"4";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"3";"4";"3";"5";"5";"2";"2";"5";"5";"5";"4";"4";"4";"2";"2";"3";"5";
"6857928971";"173968058";"2018-04-27 14:40:28";"2018-04-27 14:48:59";"157.253.227.55";"Login estudiante13582";"";"";"";"1";"Codest26247";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"4";"4";"5";"5";"3";"4";"4";"5";"4";"3";"4";"5";"4";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"5";"3";"4";"2";"5";"5";"3";"4";"3";"1";"5";"5";"5";
"6857848491";"173968058";"2018-04-27 13:50:46";"2018-04-27 13:55:36";"157.253.223.43";"Login estudiante13602";"";"";"";"1";"Codest24329";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"4";"3";"5";"3";"3";"2";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6857718999";"173968058";"2018-04-27 12:37:51";"2018-04-27 12:42:57";"186.83.11.143";"Login estudiante10468";"";"";"";"1";"Codest26248";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"6";"3";"4";"4";"4";"4";"4";"4";"2";"3";"1";"4";"4";"4";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";
"6857713051";"173968058";"2018-04-27 12:34:44";"2018-04-27 12:43:34";"181.56.220.228";"Login estudiante5103";"";"";"";"1";"Codest26249";"4";"4";"4";"4";"3";"5";"4";"3";"4";"4";"4";"4";"4";"3";"5";"4";"4";"4";"5";"4";"3";"4";"4";"4";"3";"5";"3";"4";"5";"4";"4";"4";"3";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";
"6857711352";"173968058";"2018-04-27 12:33:51";"2018-04-27 12:47:35";"191.153.171.62";"Login estudiante13590";"";"";"";"1";"Codest26250";"5";"5";"5";"4";"2";"4";"2";"2";"1";"1";"1";"1";"1";"1";"8";"5";"3";"3";"2";"4";"2";"2";"2";"3";"3";"3";"4";"2";"4";"4";"2";"2";"2";"3";"2";"3";"3";"4";"2";"1";"1";"1";"1";"2";"2";"1";"2";
"6857710318";"173968058";"2018-04-27 12:33:20";"2018-04-27 13:52:25";"157.253.138.248";"Login estudiante10864";"";"";"";"1";"Codest26251";"4";"5";"2";"4";"3";"4";"4";"2";"1";"4";"2";"3";"3";"1";"11";"5";"2";"4";"4";"5";"4";"4";"4";"3";"4";"5";"3";"1";"4";"5";"2";"3";"2";"3";"3";"4";"4";"4";"5";"3";"2";"2";"1";"2";"1";"1";"2";
"6857662687";"173968058";"2018-04-27 12:07:36";"2018-04-27 12:19:59";"152.201.177.145";"Login estudiante13693";"";"";"";"1";"Codest24978";"4";"4";"4";"4";"4";"4";"4";"4";"3";"0";"3";"0";"0";"0";"4";"3";"4";"3";"2";"4";"3";"3";"4";"3";"0";"4";"3";"1";"5";"4";"4";"4";"3";"4";"3";"3";"4";"4";"3";"4";"2";"3";"3";"4";"3";"4";"4";
"6857563808";"173968058";"2018-04-27 11:16:00";"2018-04-27 11:33:14";"157.253.100.16";"Login estudiante6240";"";"";"";"1";"Codest26252";"4";"3";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"4";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6857538102";"173968058";"2018-04-27 11:03:47";"2018-04-27 11:08:10";"157.253.45.166";"Login estudiante4078";"";"";"";"1";"Codest26253";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"0";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";
"6857537124";"173968058";"2018-04-27 11:03:19";"2018-04-27 11:09:22";"157.253.241.57";"Login estudiante2789";"";"";"";"1";"Codest24837";"3";"4";"4";"4";"4";"4";"4";"4";"2";"4";"5";"3";"3";"3";"3";"4";"4";"4";"5";"5";"4";"4";"4";"4";"3";"5";"4";"5";"5";"4";"3";"3";"3";"2";"4";"3";"3";"3";"2";"2";"4";"3";"2";"2";"2";"5";"5";
"6857483318";"173968058";"2018-04-27 10:37:21";"2018-04-27 10:40:56";"157.253.57.95";"Login estudiante10690";"";"";"";"1";"Codest26254";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"3";"3";"3";"4";"8";"5";"4";"5";"4";"5";"3";"4";"5";"5";"4";"3";"4";"4";"5";"4";"5";"4";"4";"5";"5";"4";"4";"4";"4";"2";"3";"2";"4";"4";"4";"3";"4";
"6857401742";"173968058";"2018-04-27 10:00:56";"2018-04-27 10:05:51";"157.253.228.153";"Login estudiante5101";"";"";"";"1";"Codest26255";"5";"5";"5";"5";"5";"1";"5";"5";"1";"4";"4";"0";"0";"0";"10";"5";"2";"5";"5";"5";"4";"5";"5";"4";"5";"4";"2";"1";"4";"5";"5";"2";"5";"4";"2";"2";"4";"5";"5";"1";"1";"2";"3";"4";"4";"4";"4";
"6857366749";"173968058";"2018-04-27 9:44:30";"2018-04-27 9:54:17";"157.253.174.173";"Login estudiante13577";"";"";"";"1";"Codest26256";"4";"2";"4";"2";"4";"4";"5";"4";"2";"4";"4";"4";"4";"2";"3";"3";"3";"3";"4";"4";"3";"4";"4";"4";"5";"5";"4";"2";"5";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"5";"3";"3";"3";"3";"3";"4";
"6857364515";"173968058";"2018-04-27 9:43:26";"2018-04-27 9:51:05";"157.253.86.228";"Login estudiante5002";"";"";"";"1";"Codest26257";"4";"5";"5";"5";"5";"4";"5";"5";"3";"4";"4";"4";"0";"5";"8";"4";"4";"4";"5";"5";"4";"3";"4";"5";"3";"4";"5";"3";"5";"5";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";
"6857362119";"173968058";"2018-04-27 9:42:18";"2018-04-27 9:49:48";"157.253.95.253";"Login estudiante13178";"";"";"";"1";"Codest24463";"4";"4";"5";"4";"4";"4";"4";"2";"4";"2";"4";"4";"4";"4";"10";"4";"4";"4";"5";"4";"2";"4";"3";"2";"3";"3";"5";"4";"4";"1";"1";"2";"4";"4";"4";"4";"3";"3";"5";"5";"2";"2";"2";"2";"2";"3";"5";
"6857354202";"173968058";"2018-04-27 9:38:32";"2018-04-27 9:38:32";"157.253.123.129";"Login estudiante13442";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6857336225";"173968058";"2018-04-27 9:29:59";"2018-04-27 9:47:10";"157.253.228.32";"Login estudiante6337";"";"";"";"1";"Codest26258";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"8";"4";"5";"5";"4";"5";"4";"5";"4";"5";"2";"5";"4";"2";"4";"5";"4";"4";"4";"4";"4";"5";"4";"5";"4";"3";"3";"5";"4";"4";"4";"4";"5";
"6857269517";"173968058";"2018-04-27 8:57:36";"2018-04-27 9:16:29";"186.82.108.203";"Login estudiante13747";"";"";"";"1";"Codest25146";"5";"3";"5";"5";"5";"5";"5";"5";"4";"0";"0";"0";"0";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"3";"4";"5";"5";"5";"3";"3";"3";"3";"4";"5";
"6857197769";"173968058";"2018-04-27 8:22:01";"2018-04-27 8:30:05";"157.253.254.13";"Login estudiante26259";"";"";"";"1";"Codest26260";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"3";"4";"3";"3";"4";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6857193081";"173968058";"2018-04-27 8:19:38";"2018-04-27 8:28:43";"157.253.252.105";"Login estudiante13323";"";"";"";"1";"Codest26261";"5";"4";"5";"4";"5";"5";"5";"2";"5";"3";"4";"5";"5";"5";"3";"4";"5";"4";"5";"4";"3";"5";"3";"2";"4";"5";"4";"3";"5";"4";"5";"5";"3";"4";"4";"3";"4";"2";"4";"5";"5";"3";"3";"3";"3";"2";"5";
"6857192760";"173968058";"2018-04-27 8:19:28";"2018-04-27 8:38:11";"157.253.245.17";"Login estudiante8366";"";"";"";"1";"Codest26262";"4";"4";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"6";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"5";"4";"4";"4";"4";"5";"4";"3";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"5";
"6857184185";"173968058";"2018-04-27 8:15:06";"2018-04-27 10:18:40";"157.253.252.109";"Login estudiante5201";"";"";"";"1";"Codest26263";"4";"1";"4";"3";"4";"2";"2";"2";"3";"3";"3";"0";"0";"4";"3";"3";"2";"4";"5";"4";"4";"5";"5";"5";"5";"4";"2";"3";"4";"5";"5";"5";"5";"4";"5";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6857165663";"173968058";"2018-04-27 8:05:24";"2018-04-28 13:03:19";"157.253.245.36";"Login estudiante11011";"";"";"";"1";"Codest26264";"4";"4";"5";"4";"5";"2";"5";"4";"3";"5";"5";"0";"0";"0";"12";"5";"5";"5";"4";"3";"2";"4";"4";"5";"2";"5";"5";"5";"5";"3";"2";"1";"3";"2";"5";"1";"5";"5";"3";"3";"4";"3";"3";"5";"1";"4";"5";
"6857116106";"173968058";"2018-04-27 7:36:40";"2018-04-27 7:58:48";"157.253.251.218";"Login estudiante6263";"";"";"";"1";"Codest24807";"5";"3";"5";"3";"4";"4";"4";"5";"3";"5";"4";"4";"4";"3";"3";"3";"2";"4";"5";"5";"4";"4";"4";"4";"2";"5";"4";"3";"5";"4";"4";"4";"4";"5";"5";"4";"5";"4";"5";"5";"4";"4";"3";"4";"3";"4";"5";
"6857082760";"173968058";"2018-04-27 7:14:25";"2018-04-27 7:22:39";"157.253.218.85";"Login estudiante6481";"";"";"";"1";"Codest26265";"3";"3";"5";"4";"4";"4";"4";"4";"2";"0";"0";"0";"0";"2";"1";"3";"4";"2";"4";"4";"4";"4";"4";"2";"4";"4";"3";"1";"4";"5";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";"3";"3";"3";"3";"3";"4";
"6857069938";"173968058";"2018-04-27 7:05:40";"2018-04-27 7:08:42";"157.253.227.135";"Login estudiante6682";"";"";"";"1";"Codest26266";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"3";"4";"4";"4";"10";"5";"2";"2";"4";"4";"4";"4";"4";"5";"2";"4";"1";"2";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";
"6857069505";"173968058";"2018-04-27 7:05:23";"2018-04-27 7:12:26";"157.253.223.229";"Login estudiante13341";"";"";"";"1";"Codest26267";"3";"3";"4";"3";"3";"2";"4";"4";"1";"2";"2";"2";"2";"2";"12";"4";"3";"3";"3";"4";"3";"3";"3";"2";"4";"4";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";
"6857049547";"173968058";"2018-04-27 6:51:05";"2018-04-27 7:00:26";"157.253.227.92";"Login estudiante3588";"";"";"";"1";"Codest26268";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"3";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"3";"5";"3";"3";"5";"3";"3";"3";"3";"4";"5";"3";"5";"5";"5";"5";"4";"2";"2";"2";"2";"3";"5";
"6857044357";"173968058";"2018-04-27 6:47:09";"2018-04-27 6:54:26";"179.18.62.85";"Login estudiante5020";"";"";"";"1";"Codest25844";"4";"3";"4";"4";"4";"2";"4";"4";"2";"4";"1";"3";"4";"4";"8";"4";"4";"4";"4";"4";"2";"2";"3";"5";"2";"3";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"2";"4";"5";"3";"1";"1";"1";"1";"2";"4";
"6857042922";"173968058";"2018-04-27 6:46:05";"2018-04-27 6:59:19";"157.253.223.252";"Login estudiante13434";"";"";"";"1";"Codest26269";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"4";"4";"4";"3";"8";"5";"3";"3";"5";"4";"4";"3";"4";"5";"4";"3";"5";"5";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"2";"4";"3";"3";"3";"5";
"6857031415";"173968058";"2018-04-27 6:37:10";"2018-04-27 7:04:38";"157.253.69.135";"Login estudiante5657";"";"";"";"1";"Codest26270";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"3";"5";"4";"2";"3";"3";"4";"4";"3";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"2";"2";"2";"2";"4";"5";
"6857010540";"173968058";"2018-04-27 6:20:16";"2018-04-27 6:28:47";"201.244.114.225";"Login estudiante6245";"";"";"";"1";"Codest26271";"4";"5";"4";"4";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"6";"3";"4";"4";"5";"5";"5";"5";"4";"5";"2";"4";"4";"4";"4";"3";"3";"4";"3";"3";"4";"4";"3";"4";"4";"4";"3";"3";"3";"3";"3";"3";"4";
"6856565205";"173968058";"2018-04-26 22:39:49";"2018-04-26 22:58:44";"190.27.46.234";"Login estudiante13589";"";"";"";"1";"Codest24573";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"8";"2";"5";"5";"5";"5";"5";"5";"4";"4";"3";"5";"4";"2";"5";"4";"4";"3";"4";"5";"5";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"4";"4";
"6856558052";"173968058";"2018-04-26 22:31:14";"2018-04-26 22:35:47";"201.244.177.163";"Login estudiante4200";"";"";"";"1";"Codest25817";"5";"5";"5";"5";"5";"4";"3";"5";"3";"5";"5";"5";"5";"5";"10";"5";"4";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"4";"5";"3";"3";"3";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";
"6856557382";"173968058";"2018-04-26 22:30:27";"2018-04-26 22:33:47";"181.57.243.90";"Login estudiante13193";"";"";"";"1";"Codest26272";"5";"4";"5";"5";"5";"4";"4";"4";"4";"5";"5";"4";"5";"4";"5";"4";"4";"4";"5";"4";"4";"5";"4";"3";"5";"4";"4";"3";"5";"4";"4";"3";"4";"5";"5";"4";"4";"5";"5";"4";"4";"5";"4";"4";"5";"4";"4";
"6856551461";"173968058";"2018-04-26 22:23:23";"2018-04-26 22:38:23";"186.154.133.42";"Login estudiante13607";"";"";"";"1";"Codest24808";"3";"2";"4";"4";"5";"4";"4";"2";"3";"4";"4";"4";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"2";"4";"2";"3";"5";"1";"4";"4";"4";"4";"1";"4";"4";"3";"2";"1";"3";"4";"2";"4";"3";"2";"2";"3";"5";
"6856541551";"173968058";"2018-04-26 22:11:54";"2018-04-26 22:31:40";"190.145.3.37";"Login estudiante13629";"";"";"";"1";"Codest26273";"4";"4";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"5";"4";"9";"3";"5";"5";"5";"5";"5";"5";"3";"4";"4";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
