"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 10 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10015904321";"210881010";"2018-05-11 12:05:29";"2018-05-11 12:15:32";"157.253.100.204";"Login estudiante21159";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"5";"3";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"0";"5";"5";"5";"0";"5";"5";"5";"0";"5";"0";"0";"0";"5";"5";"5";"0";"0";"4";"5";"5";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";
"10015879947";"210881010";"2018-05-11 11:48:32";"2018-05-11 11:58:42";"157.253.197.210";"Login estudiante4992";"";"";"";"1";"4";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"1";"1";"2";"4";"4";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"0";"0";"5";"0";"5";"0";"0";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10015876049";"210881010";"2018-05-11 11:45:34";"2018-05-11 11:50:48";"186.80.103.111";"Login estudiante15554";"";"";"";"1";"4";"3";"4";"4";"4";"4";"3";"4";"4";"3";"0";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"5";"4";"5";"5";
"10015871204";"210881010";"2018-05-11 11:40:39";"2018-05-11 11:50:55";"157.253.116.37";"Login estudiante8878";"";"";"";"1";"3";"4";"3";"4";"4";"4";"2";"2";"2";"2";"2";"1";"2";"3";"3";"4";"3";"3";"3";"3";"3";"4";"2";"2";"3";"3";"4";"2";"3";"4";"2";"4";"4";"4";"4";"3";"4";"3";"5";"3";"4";"5";"5";"4";"4";"4";"4";"3";"4";"3";"3";"2";"1";"4";"3";"3";"4";"4";"3";"3";"3";"3";"4";"3";"3";"3";"3";"4";"4";
"10015863131";"210881010";"2018-05-11 11:36:31";"2018-05-11 11:40:48";"177.252.255.41";"Login estudiante10739";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"1";"4";"3";"2";"3";"3";"4";"4";"3";"3";"3";"4";"2";"3";"4";"4";"3";
"10015854420";"210881010";"2018-05-11 11:30:41";"2018-05-11 11:32:30";"157.253.100.222";"Login estudiante7359";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"17";"10";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10015701632";"210881010";"2018-05-11 9:51:48";"2018-05-11 9:52:56";"157.253.197.195";"Login estudiante5649";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10015700010";"210881010";"2018-05-11 9:50:40";"2018-05-11 9:57:41";"157.253.155.15";"Login estudiante21263";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"0";"1";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"3";"4";"4";"5";"3";"3";"4";"5";"4";"3";"3";"3";"3";"3";"0";"0";"0";"0";"0";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10015662219";"210881010";"2018-05-11 9:25:48";"2018-05-11 9:29:21";"157.253.49.238";"Login estudiante3317";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"1";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10015610199";"210881010";"2018-05-11 8:50:30";"2018-05-11 8:55:50";"186.31.43.213";"Login estudiante10101";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"1";"2";"3";"1";"0";"1";"2";"4";"3";"3";"4";"4";"4";"3";"2";"1";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10015607102";"210881010";"2018-05-11 8:48:28";"2018-05-11 8:53:25";"157.253.117.18";"Login estudiante4491";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"4";"3";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";
"10015559165";"210881010";"2018-05-11 8:16:02";"2018-05-11 8:38:16";"190.25.124.228";"Login estudiante10922";"";"";"";"1";"4";"3";"3";"4";"1";"2";"3";"3";"3";"0";"0";"8";"9";"5";"4";"2";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"1";"3";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"10015554627";"210881010";"2018-05-11 8:13:00";"2018-05-11 8:17:23";"157.253.219.118";"Login estudiante6133";"";"";"";"1";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10015550776";"210881010";"2018-05-11 8:10:26";"2018-05-11 8:15:27";"157.253.100.231";"Login estudiante16433";"";"";"";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"1";"3";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"3";"5";"4";"5";"5";"4";"4";"5";"5";"4";"3";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"3";"3";"3";"4";"4";"3";"4";"3";"4";"4";"3";"4";"3";"4";"3";"4";"4";"4";"4";
"10014610659";"210881010";"2018-05-10 14:16:41";"2018-05-10 14:20:15";"157.253.224.212";"Login estudiante8355";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"10";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"5";"4";"4";"4";"4";"0";"0";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10014486578";"210881010";"2018-05-10 13:01:46";"2018-05-10 13:04:49";"186.145.1.224";"Login estudiante15557";"";"";"";"1";"4";"4";"5";"4";"4";"4";"4";"5";"5";"4";"0";"1";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"3";"3";"4";"4";"4";"3";"5";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";
"10014376603";"210881010";"2018-05-10 11:52:13";"2018-05-10 11:54:57";"157.253.158.223";"Login estudiante21148";"";"";"";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"5";"5";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";
"10014339205";"210881010";"2018-05-10 11:28:27";"2018-05-10 11:31:24";"157.253.186.145";"Login estudiante15528";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"1";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";
"10014338196";"210881010";"2018-05-10 11:25:45";"2018-05-10 11:37:36";"181.48.222.29";"Login estudiante11020";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10014294123";"210881010";"2018-05-10 11:01:17";"2018-05-10 11:06:22";"157.253.132.15";"Login estudiante4490";"";"";"";"1";"5";"4";"5";"4";"4";"3";"1";"3";"4";"3";"3";"1";"4";"5";"1";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"2";"4";"3";"4";"4";"2";"3";"3";"4";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"5";"5";"2";"2";"2";"1";"2";"2";"3";"4";"2";"4";"4";"3";"4";"4";"4";"1";"1";"4";"4";"4";
"10014199422";"210881010";"2018-05-10 10:02:32";"2018-05-10 10:06:52";"157.253.197.243";"Login estudiante15530";"";"";"";"1";"4";"5";"5";"4";"4";"4";"3";"4";"3";"3";"4";"1";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"5";"4";"5";"5";"4";"4";"5";"4";"5";"4";"5";"4";"5";"4";
"10014189317";"210881010";"2018-05-10 9:56:20";"2018-05-10 10:13:02";"181.49.69.135";"Login estudiante15921";"";"";"";"1";"4";"4";"5";"4";"5";"5";"5";"5";"5";"4";"5";"2";"2";"3";"5";"5";"4";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"5";"5";"3";"4";"5";"5";"3";"5";"5";"5";"4";"0";"5";"4";"5";"4";"5";"4";"5";"4";"4";"4";"5";"5";"5";"4";"4";"4";"5";"5";"4";"5";"4";"5";"4";"5";"4";
"10014177707";"210881010";"2018-05-10 9:49:24";"2018-05-10 9:55:07";"152.200.241.42";"Login estudiante21134";"";"";"";"1";"4";"5";"5";"4";"4";"5";"5";"5";"5";"4";"4";"3";"1";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"4";"5";"0";"5";"4";"4";"0";"0";"0";"0";"0";"4";"4";"4";"4";"5";"4";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";
"10014085632";"210881010";"2018-05-10 8:53:20";"2018-05-10 8:53:53";"181.252.12.41";"Login estudiante2823";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10014085253";"210881010";"2018-05-10 8:53:29";"2018-05-10 8:54:18";"157.253.228.155";"Login estudiante8510";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10014071153";"210881010";"2018-05-10 8:44:17";"2018-05-10 8:47:29";"157.253.197.186";"Login estudiante4916";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"3";"3";
"10013525184";"210881010";"2018-05-09 22:05:27";"2018-05-09 22:12:58";"200.122.250.74";"Login estudiante21130";"";"";"";"1";"5";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"1";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"0";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";
"10013492067";"210881010";"2018-05-09 21:20:48";"2018-05-09 21:34:07";"186.119.111.198";"Login estudiante21239";"";"";"";"1";"5";"4";"5";"4";"5";"5";"3";"5";"5";"0";"0";"2";"3";"3";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10013467924";"210881010";"2018-05-09 20:52:18";"2018-05-09 20:57:15";"181.50.117.201";"Login estudiante18672";"";"";"";"1";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"3";"4";"4";"5";"5";"5";"4";"4";"5";"4";"5";"5";"5";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013432202";"210881010";"2018-05-09 18:16:27";"2018-05-09 20:33:57";"186.144.118.210";"Login estudiante7034";"";"";"";"1";"4";"3";"2";"4";"4";"4";"4";"4";"4";"4";"4";"1";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"3";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013388490";"210881010";"2018-05-09 19:29:33";"2018-05-09 19:35:59";"181.49.66.200";"Login estudiante21059";"";"";"";"1";"3";"3";"3";"5";"5";"5";"5";"4";"4";"3";"3";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"2";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10013217740";"210881010";"2018-05-09 16:43:07";"2018-05-09 16:46:56";"157.253.140.189";"Login estudiante3545";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013212203";"210881010";"2018-05-09 16:37:58";"2018-05-09 16:47:00";"157.253.131.44";"Login estudiante21256";"";"";"";"1";"5";"5";"5";"4";"5";"4";"3";"4";"4";"0";"0";"5";"6";"4";"4";"4";"3";"5";"3";"5";"3";"5";"5";"4";"4";"5";"3";"3";"3";"4";"3";"5";"5";"4";"4";"5";"4";"4";"4";"0";"0";"0";"5";"0";"0";"0";"0";"0";"0";"4";"5";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";
"10013212083";"210881010";"2018-05-09 16:38:01";"2018-05-09 16:43:55";"157.253.168.82";"Login estudiante6571";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"2";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";
"10013212051";"210881010";"2018-05-09 16:37:54";"2018-05-09 16:46:34";"157.253.174.110";"Login estudiante3398";"";"";"";"1";"4";"4";"4";"5";"4";"4";"3";"5";"4";"0";"0";"1";"5";"4";"4";"4";"4";"5";"4";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"4";"4";
"10013211871";"210881010";"2018-05-09 16:37:55";"2018-05-09 16:48:37";"157.253.168.191";"Login estudiante21253";"";"";"";"1";"4";"4";"3";"3";"4";"2";"3";"4";"4";"4";"4";"4";"2";"4";"3";"3";"4";"4";"4";"4";"4";"4";"5";"4";"5";"3";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"5";"2";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"2";"5";"4";"1";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013211577";"210881010";"2018-05-09 16:37:31";"2018-05-09 16:48:33";"157.253.169.99";"Login estudiante11630";"";"";"";"1";"4";"4";"3";"4";"3";"3";"3";"5";"5";"3";"3";"2";"2";"3";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"4";"3";"5";"3";"5";"3";"4";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"0";"0";"0";"0";"0";"4";"4";"3";"2";"3";"3";"4";"3";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"4";"3";
"10013211288";"210881010";"2018-05-09 16:37:18";"2018-05-09 16:48:07";"157.253.169.8";"Login estudiante7042";"";"";"";"1";"4";"5";"2";"4";"2";"4";"3";"5";"5";"3";"3";"1";"6";"3";"3";"3";"3";"5";"3";"5";"3";"4";"4";"3";"5";"5";"4";"0";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"4";"3";"3";"3";
"10013210944";"210881010";"2018-05-09 16:36:54";"2018-05-09 16:42:49";"157.253.169.159";"Login estudiante21258";"";"";"";"1";"3";"4";"3";"4";"2";"2";"2";"5";"5";"0";"0";"1";"1";"2";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"1";"3";"3";"1";"1";"4";"4";"3";"3";"4";"4";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"4";"3";"3";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"5";"4";"5";"3";"3";"3";
"10013210523";"210881010";"2018-05-09 16:36:46";"2018-05-09 16:44:51";"157.253.174.194";"Login estudiante6793";"";"";"";"1";"5";"5";"5";"4";"4";"4";"3";"5";"5";"3";"4";"1";"3";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"4";"3";"4";"4";"5";"3";"3";"0";"4";"4";"5";"3";"4";"5";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"5";"5";"4";"4";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"3";"4";"3";"4";"4";
"10013210096";"210881010";"2018-05-09 16:36:22";"2018-05-09 16:43:01";"157.253.168.173";"Login estudiante6244";"";"";"";"1";"5";"5";"5";"4";"4";"4";"3";"0";"0";"0";"0";"2";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"4";"4";"5";"0";"0";"0";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";
"10013201129";"210881010";"2018-05-09 16:28:48";"2018-05-09 16:31:49";"157.253.213.38";"Login estudiante21234";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";
"10013143320";"210881010";"2018-05-09 15:45:31";"2018-05-09 15:58:45";"157.253.100.183";"Login estudiante13445";"";"";"";"1";"1";"1";"1";"2";"1";"1";"1";"4";"4";"0";"0";"3";"3";"5";"2";"4";"1";"4";"1";"4";"1";"4";"4";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"2";"2";"2";"2";"2";"4";"4";"4";"1";"4";"2";"5";"5";"5";"4";"4";"4";"1";"1";"1";"1";"1";"4";"4";"4";
"10013139825";"210881010";"2018-05-09 15:41:03";"2018-05-09 15:46:17";"157.253.251.13";"Login estudiante8266";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"3";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013138408";"210881010";"2018-05-09 15:41:33";"2018-05-09 15:49:06";"157.253.100.164";"Login estudiante8280";"";"";"";"1";"4";"4";"4";"4";"4";"3";"2";"4";"4";"3";"3";"3";"1";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013137267";"210881010";"2018-05-09 15:40:36";"2018-05-09 15:47:58";"157.253.254.150";"Login estudiante15508";"";"";"";"1";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013136411";"210881010";"2018-05-09 15:40:28";"2018-05-09 15:43:41";"157.253.100.181";"Login estudiante5075";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013134456";"210881010";"2018-05-09 15:38:56";"2018-05-09 15:45:25";"157.253.69.94";"Login estudiante5080";"";"";"";"1";"5";"2";"1";"5";"2";"4";"1";"1";"4";"0";"0";"3";"3";"4";"4";"2";"5";"4";"5";"5";"4";"5";"5";"4";"5";"5";"3";"3";"4";"4";"5";"1";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"2";"5";"4";"5";"5";"5";"3";"4";"4";"2";"3";"1";"5";"4";"2";"2";"4";"4";"5";"1";"4";"4";"5";"5";"5";"5";
"10013132800";"210881010";"2018-05-09 15:37:48";"2018-05-09 15:42:28";"157.253.100.173";"Login estudiante21143";"";"";"";"1";"2";"4";"2";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"2";"2";"3";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10013123755";"210881010";"2018-05-09 15:31:30";"2018-05-09 15:36:50";"157.253.197.98";"Login estudiante10818";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
