"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 9 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6725997979";"170824849";"28/02/2018 16:23";"28/02/2018 16:25";"157.253.140.155";"Login estudiante6731";"";"";"";"1";"Codest25390";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"9";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725997839";"170824849";"28/02/2018 16:22";"28/02/2018 16:28";"157.253.144.118";"Login estudiante10876";"";"";"";"1";"Codest25391";"4";"5";"3";"5";"4";"3";"2";"0";"0";"0";"0";"1";"3";"4";"4";"4";"4";"3";"4";"4";"4";"2";"5";"3";"3";"4";"4";"4";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6725995684";"170824849";"28/02/2018 16:22";"28/02/2018 16:30";"157.253.140.189";"Login estudiante13445";"";"";"";"1";"Codest16087";"4";"4";"4";"4";"2";"3";"3";"4";"3";"3";"3";"3";"4";"4";"4";"5";"4";"4";"4";"2";"5";"5";"1";"2";"4";"3";"2";"2";"2";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6725912072";"170824849";"28/02/2018 15:49";"28/02/2018 15:51";"186.29.44.31";"Login estudiante13436";"";"";"";"1";"Codest25392";"4";"4";"4";"3";"4";"2";"2";"4";"4";"2";"2";"6";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6725812847";"170824849";"28/02/2018 15:10";"28/02/2018 15:12";"157.253.100.6";"Login estudiante19596";"";"";"";"1";"Codest25393";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725802038";"170824849";"28/02/2018 15:06";"28/02/2018 15:12";"157.253.251.201";"Login estudiante4057";"";"";"";"1";"Codest25394";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725800374";"170824849";"28/02/2018 15:05";"28/02/2018 15:08";"157.253.100.12";"Login estudiante13724";"";"";"";"1";"Codest24967";"4";"4";"4";"5";"5";"5";"5";"5";"5";"0";"5";"3";"3";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725798792";"170824849";"28/02/2018 15:05";"28/02/2018 15:09";"191.147.153.174";"Login estudiante21172";"";"";"";"1";"Codest25395";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725796403";"170824849";"28/02/2018 15:04";"28/02/2018 15:08";"157.253.245.171";"Login estudiante6429";"";"";"";"1";"Codest25396";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725796137";"170824849";"28/02/2018 15:04";"28/02/2018 15:19";"157.253.255.169";"Login estudiante13495";"";"";"";"1";"Codest25397";"4";"5";"4";"3";"4";"4";"2";"4";"4";"3";"3";"6";"3";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"3";"5";"5";"4";"5";"4";"4";"3";"4";"3";"4";"3";"3";"5";
"6725795812";"170824849";"28/02/2018 15:04";"28/02/2018 15:12";"157.253.100.26";"Login estudiante13501";"";"";"";"1";"Codest25398";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"7";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725794943";"170824849";"28/02/2018 15:03";"28/02/2018 15:10";"157.253.100.9";"Login estudiante4881";"";"";"";"1";"Codest25399";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"8";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6725794427";"170824849";"28/02/2018 15:03";"28/02/2018 15:07";"157.253.100.10";"Login estudiante8149";"";"";"";"1";"Codest25400";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6725695778";"170824849";"28/02/2018 14:27";"28/02/2018 14:32";"157.253.44.77";"Login estudiante10738";"";"";"";"1";"Codest16225";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"3";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725658863";"170824849";"28/02/2018 14:13";"28/02/2018 14:15";"157.253.100.91";"Login estudiante21237";"";"";"";"1";"Codest25401";"5";"4";"2";"5";"4";"4";"4";"5";"5";"5";"5";"6";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6725657821";"170824849";"28/02/2018 14:12";"28/02/2018 14:16";"157.253.95.146";"Login estudiante21238";"";"";"";"1";"Codest25402";"4";"5";"5";"4";"5";"4";"4";"0";"0";"0";"0";"4";"4";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6725656710";"170824849";"28/02/2018 14:12";"28/02/2018 14:15";"157.253.100.123";"Login estudiante21245";"";"";"";"1";"Codest25403";"5";"4";"4";"4";"4";"5";"3";"5";"5";"5";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"3";"4";"5";"4";"4";"3";"";"";"";"";"";"";"";"";
"6725654017";"170824849";"28/02/2018 14:11";"28/02/2018 14:14";"157.253.100.78";"Login estudiante5229";"";"";"";"1";"Codest25404";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"7";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";
"6725653512";"170824849";"28/02/2018 14:11";"28/02/2018 14:15";"157.253.95.136";"Login estudiante21241";"";"";"";"1";"Codest25405";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"4";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"2";"3";"2";"2";"2";"2";"3";"3";"2";"5";"5";"5";"4";"2";"3";"3";"3";
"6725653406";"170824849";"28/02/2018 14:11";"28/02/2018 14:15";"157.253.100.71";"Login estudiante21232";"";"";"";"1";"Codest25406";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725653081";"170824849";"28/02/2018 14:11";"28/02/2018 14:15";"157.253.100.94";"Login estudiante21234";"";"";"";"1";"Codest25407";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"3";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725652806";"170824849";"28/02/2018 14:10";"28/02/2018 14:18";"157.253.252.160";"Login estudiante21240";"";"";"";"1";"Codest25408";"5";"4";"4";"5";"4";"4";"3";"5";"5";"5";"5";"7";"3";"5";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";
"6725652583";"170824849";"28/02/2018 14:10";"28/02/2018 14:17";"157.253.100.105";"Login estudiante4989";"";"";"";"1";"Codest25409";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725652387";"170824849";"28/02/2018 14:10";"28/02/2018 14:16";"157.253.100.70";"Login estudiante8634";"";"";"";"1";"Codest25410";"5";"4";"4";"4";"5";"5";"2";"5";"5";"0";"0";"10";"4";"3";"4";"4";"4";"4";"4";"5";"4";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6725651557";"170824849";"28/02/2018 14:10";"28/02/2018 14:12";"157.253.100.72";"Login estudiante10338";"";"";"";"1";"Codest25411";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"4";"4";"4";"4";"4";"4";"4";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"4";"4";"4";"3";"4";
"6725651339";"170824849";"28/02/2018 14:10";"28/02/2018 14:15";"157.253.254.27";"Login estudiante6082";"";"";"";"1";"Codest25412";"4";"4";"4";"4";"4";"4";"2";"0";"0";"0";"0";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";
"6725650544";"170824849";"28/02/2018 14:10";"28/02/2018 14:15";"157.253.100.75";"Login estudiante12392";"";"";"";"1";"Codest25413";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"3";"4";"3";"4";"4";"3";"3";"3";"2";"3";"3";"3";"3";"3";
"6725649173";"170824849";"28/02/2018 14:09";"28/02/2018 14:16";"157.253.100.74";"Login estudiante11617";"";"";"";"1";"Codest25414";"4";"4";"4";"5";"3";"5";"3";"0";"0";"0";"0";"4";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"3";"3";"3";"3";"5";"5";"5";"3";"5";
"6725647135";"170824849";"28/02/2018 14:08";"28/02/2018 14:13";"157.253.100.88";"Login estudiante21230";"";"";"";"1";"Codest25415";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"3";"3";"4";"4";"4";"3";"4";"4";"5";"4";"4";"4";"3";"4";"3";"5";"4";"4";"5";"4";"3";"4";"4";"4";"5";"4";"4";"4";"4";
"6725646268";"170824849";"28/02/2018 14:08";"28/02/2018 14:12";"157.253.100.115";"Login estudiante10651";"";"";"";"1";"Codest25416";"4";"4";"5";"3";"2";"2";"4";"5";"4";"4";"4";"6";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";
"6725645239";"170824849";"28/02/2018 14:08";"28/02/2018 14:11";"157.253.100.117";"Login estudiante13043";"";"";"";"1";"Codest15702";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725642237";"170824849";"28/02/2018 14:07";"28/02/2018 14:15";"157.253.100.112";"Login estudiante9308";"";"";"";"1";"Codest25417";"4";"4";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"6725641981";"170824849";"28/02/2018 14:07";"28/02/2018 14:13";"157.253.100.120";"Login estudiante21250";"";"";"";"1";"Codest25418";"4";"3";"1";"4";"2";"1";"1";"4";"4";"4";"4";"6";"4";"3";"4";"1";"3";"3";"1";"2";"2";"3";"4";"1";"1";"4";"1";"4";"4";"4";"2";"3";"2";"2";"2";"3";"4";"4";"2";"3";
"6725641867";"170824849";"28/02/2018 14:07";"28/02/2018 14:10";"157.253.100.118";"Login estudiante21243";"";"";"";"1";"Codest25419";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725640201";"170824849";"28/02/2018 14:06";"28/02/2018 14:11";"157.253.100.124";"Login estudiante6398";"";"";"";"1";"Codest25420";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725639039";"170824849";"28/02/2018 14:06";"28/02/2018 14:13";"157.253.100.113";"Login estudiante21247";"";"";"";"1";"Codest25421";"4";"5";"4";"5";"5";"5";"4";"0";"0";"0";"0";"7";"3";"5";"4";"5";"5";"4";"4";"5";"5";"5";"4";"3";"3";"4";"3";"5";"5";"5";"5";"2";"4";"4";"5";"5";"5";"5";"5";"4";
"6725638708";"170824849";"28/02/2018 14:05";"28/02/2018 14:12";"157.253.100.116";"Login estudiante21251";"";"";"";"1";"Codest25422";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";
"6725637902";"170824849";"28/02/2018 14:05";"28/02/2018 14:09";"157.253.100.100";"Login estudiante16479";"";"";"";"1";"Codest25423";"4";"5";"4";"4";"5";"5";"2";"5";"5";"3";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725636675";"170824849";"28/02/2018 14:05";"28/02/2018 14:08";"157.253.100.108";"Login estudiante21249";"";"";"";"1";"Codest25424";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";
"6725633651";"170824849";"28/02/2018 14:04";"28/02/2018 14:08";"157.253.100.109";"Login estudiante21248";"";"";"";"1";"Codest25425";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"4";"4";"4";"4";"5";"3";"5";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"5";"5";"5";
"6725627035";"170824849";"28/02/2018 14:01";"28/02/2018 14:05";"190.24.120.13";"Login estudiante3180";"";"";"";"1";"Codest25426";"5";"4";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"1";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725559252";"170824849";"28/02/2018 13:36";"28/02/2018 13:39";"157.253.100.70";"Login estudiante21222";"";"";"";"1";"Codest25427";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"5";"4";"3";"4";"4";"3";"4";"3";"3";"3";"4";"3";"4";"5";"4";"4";"5";"4";"3";"5";"5";"5";"3";"4";"4";"5";"4";
"6725558831";"170824849";"28/02/2018 13:36";"28/02/2018 13:43";"157.253.100.79";"Login estudiante21227";"";"";"";"1";"Codest25428";"4";"3";"2";"2";"2";"3";"3";"4";"4";"3";"3";"7";"4";"4";"3";"4";"5";"4";"4";"4";"4";"1";"4";"2";"4";"3";"2";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";
"6725558722";"170824849";"28/02/2018 13:36";"28/02/2018 13:41";"157.253.100.72";"Login estudiante21226";"";"";"";"1";"Codest24692";"4";"4";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"5";"4";"4";"4";"5";"4";"4";"5";"4";"5";"5";"5";"4";
"6725558703";"170824849";"28/02/2018 13:36";"28/02/2018 13:47";"157.253.100.71";"Login estudiante21224";"";"";"";"1";"Codest25429";"4";"3";"2";"5";"4";"4";"4";"5";"4";"0";"0";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"5";"5";"4";"3";"5";"5";"2";"3";"4";"2";"2";"3";"4";"4";"5";"4";"3";
"6725558492";"170824849";"28/02/2018 13:36";"28/02/2018 13:41";"157.253.252.191";"Login estudiante21228";"";"";"";"1";"Codest25430";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"4";"3";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"4";"3";"3";"3";"4";"4";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6725557454";"170824849";"28/02/2018 13:36";"28/02/2018 13:41";"157.253.252.148";"Login estudiante21225";"";"";"";"1";"Codest25431";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"3";"5";"5";"2";"2";"5";"3";"2";"2";"2";"5";"3";"5";"2";"2";"5";"5";"5";"5";"5";"5";"5";"5";
"6725556752";"170824849";"28/02/2018 13:35";"28/02/2018 13:42";"157.253.255.208";"Login estudiante11644";"";"";"";"1";"Codest24796";"4";"5";"5";"5";"4";"4";"4";"0";"4";"0";"0";"11";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"2";"3";"3";"3";"5";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725556643";"170824849";"28/02/2018 13:35";"28/02/2018 13:40";"157.253.254.236";"Login estudiante21220";"";"";"";"1";"Codest25432";"5";"4";"3";"5";"3";"5";"3";"5";"5";"0";"0";"2";"4";"3";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";
"6725556250";"170824849";"28/02/2018 13:35";"28/02/2018 13:40";"157.253.100.93";"Login estudiante5666";"";"";"";"1";"Codest25433";"3";"3";"2";"4";"4";"3";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"2";"3";"2";"3";"2";"2";"2";"4";"4";"4";"3";"3";"3";"3";"3";
"6725406754";"170824849";"28/02/2018 12:42";"28/02/2018 12:47";"157.253.168.23";"Login estudiante11460";"";"";"";"1";"Codest25434";"4";"4";"5";"4";"5";"4";"3";"4";"4";"3";"3";"4";"3";"4";"5";"4";"4";"5";"5";"4";"4";"5";"5";"4";"4";"5";"4";"5";"5";"4";"5";"5";"4";"5";"5";"4";"4";"5";"5";"4";
"6725398444";"170824849";"28/02/2018 12:39";"28/02/2018 12:44";"157.253.173.158";"Login estudiante13475";"";"";"";"1";"Codest25435";"4";"5";"5";"5";"5";"2";"3";"5";"5";"0";"0";"6";"3";"3";"5";"5";"5";"5";"4";"1";"2";"5";"5";"5";"5";"5";"1";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"3";
"6725395121";"170824849";"28/02/2018 12:38";"28/02/2018 12:42";"157.253.145.219";"Login estudiante21236";"";"";"";"1";"Codest25436";"4";"5";"5";"5";"4";"5";"3";"5";"5";"0";"0";"7";"3";"5";"5";"5";"5";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6725391269";"170824849";"28/02/2018 12:36";"28/02/2018 12:42";"157.253.169.124";"Login estudiante10914";"";"";"";"1";"Codest25437";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725390540";"170824849";"28/02/2018 12:36";"28/02/2018 12:45";"157.253.143.50";"Login estudiante19590";"";"";"";"1";"Codest25438";"4";"4";"4";"4";"2";"3";"4";"3";"3";"3";"3";"2";"4";"4";"4";"4";"4";"4";"3";"5";"4";"3";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725390257";"170824849";"28/02/2018 12:36";"28/02/2018 12:44";"157.253.143.217";"Login estudiante16396";"";"";"";"1";"Codest25439";"4";"4";"3";"5";"5";"3";"5";"5";"5";"0";"0";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"3";"3";"4";"2";"5";"4";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6725389738";"170824849";"28/02/2018 12:36";"28/02/2018 12:52";"157.253.175.92";"Login estudiante6609";"";"";"";"1";"Codest25440";"4";"3";"2";"4";"3";"3";"5";"3";"4";"3";"4";"2";"3";"3";"2";"2";"3";"3";"4";"2";"3";"3";"2";"4";"4";"3";"3";"2";"4";"3";"4";"4";"3";"2";"4";"4";"3";"4";"4";"4";
"6725387416";"170824849";"28/02/2018 12:35";"28/02/2018 12:41";"157.253.175.246";"Login estudiante21166";"";"";"";"1";"Codest25441";"4";"5";"5";"4";"4";"4";"3";"0";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725387226";"170824849";"28/02/2018 12:35";"28/02/2018 12:41";"157.253.144.34";"Login estudiante4434";"";"";"";"1";"Codest25442";"4";"5";"5";"5";"4";"4";"5";"0";"0";"0";"0";"5";"4";"5";"5";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6725384026";"170824849";"28/02/2018 12:34";"28/02/2018 12:38";"157.253.174.67";"Login estudiante21165";"";"";"";"1";"Codest25443";"5";"4";"3";"5";"3";"3";"5";"5";"5";"0";"0";"6";"3";"4";"4";"5";"5";"5";"5";"4";"5";"5";"4";"3";"5";"4";"5";"4";"4";"3";"4";"4";"5";"5";"5";"4";"5";"4";"4";"4";
"6725327196";"170824849";"28/02/2018 12:14";"28/02/2018 12:19";"181.57.246.117";"Login estudiante20389";"";"";"";"1";"Codest25444";"3";"5";"3";"5";"5";"5";"3";"0";"0";"0";"0";"4";"3";"5";"5";"3";"4";"4";"4";"3";"3";"5";"5";"4";"4";"3";"3";"4";"2";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6725315300";"170824849";"28/02/2018 12:10";"28/02/2018 12:11";"157.253.100.186";"Login estudiante3893";"";"";"";"1";"Codest25445";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725294924";"170824849";"28/02/2018 12:02";"28/02/2018 12:07";"157.253.100.181";"Login estudiante21212";"";"";"";"1";"Codest25446";"5";"4";"3";"5";"2";"2";"3";"5";"5";"5";"5";"6";"3";"3";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"2";"2";"2";"5";"3";"3";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";
"6725293598";"170824849";"28/02/2018 12:02";"28/02/2018 12:06";"157.253.100.172";"Login estudiante21206";"";"";"";"1";"Codest25447";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"2";"2";"2";"4";"2";"2";"2";"2";"2";"3";"4";"3";"4";"4";"4";"4";"3";
"6725292073";"170824849";"28/02/2018 12:01";"28/02/2018 12:05";"157.253.100.183";"Login estudiante6104";"";"";"";"1";"Codest25448";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"2";"2";"2";"2";"2";"2";"3";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";
"6725288940";"170824849";"28/02/2018 12:00";"28/02/2018 12:07";"157.253.250.38";"Login estudiante11727";"";"";"";"1";"Codest25449";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"3";"5";"4";"5";"4";"4";"5";"4";"3";"4";"3";"3";"4";"3";"4";"4";"3";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6725288439";"170824849";"28/02/2018 12:00";"28/02/2018 12:06";"157.253.100.189";"Login estudiante10375";"";"";"";"1";"Codest25450";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"13";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6725252278";"170824849";"28/02/2018 11:48";"28/02/2018 13:50";"157.253.197.246";"Login estudiante6819";"";"";"";"1";"Codest25451";"3";"4";"4";"4";"3";"4";"2";"5";"3";"4";"3";"4";"3";"4";"3";"4";"3";"3";"3";"3";"3";"5";"5";"4";"4";"4";"4";"4";"3";"4";"3";"3";"4";"3";"3";"4";"3";"3";"2";"3";
"6725241577";"170824849";"28/02/2018 11:44";"28/02/2018 11:48";"157.253.100.46";"Login estudiante10815";"";"";"";"1";"Codest25452";"3";"4";"4";"1";"1";"1";"3";"3";"3";"3";"3";"9";"3";"3";"4";"4";"4";"4";"4";"2";"4";"5";"4";"2";"2";"2";"2";"4";"4";"4";"4";"4";"4";"4";"2";"2";"2";"2";"3";"3";
"6725239613";"170824849";"28/02/2018 11:43";"28/02/2018 11:43";"157.253.100.185";"Login estudiante13535";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6725227999";"170824849";"28/02/2018 11:39";"28/02/2018 11:47";"157.253.100.36";"Login estudiante5747";"";"";"";"1";"Codest25453";"5";"5";"5";"3";"3";"5";"5";"4";"4";"5";"5";"4";"3";"4";"3";"4";"4";"4";"4";"4";"5";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"4";"4";"3";
"6725226346";"170824849";"28/02/2018 11:38";"28/02/2018 11:42";"157.253.251.125";"Login estudiante11469";"";"";"";"1";"Codest25454";"5";"5";"4";"5";"5";"5";"5";"0";"0";"0";"0";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
